[steps: 71000, samples: 18176000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.2544, prob loss: 1.7406, aux prob loss: 0.3679, soft prob loss: 0.3568, soft aux prob loss: 0.0563, optimistic loss: 0.2438, ownership loss: 0.7046, wdl loss: 0.5291, Q values loss: 0.1532, scores loss: 0.0920, errors loss: 0.0101
[steps: 72000, samples: 18432000, speed: 17.16, learning rate: 0.00032, batch size: 256] -> all loss: 4.2403, prob loss: 1.7388, aux prob loss: 0.3683, soft prob loss: 0.3568, soft aux prob loss: 0.0563, optimistic loss: 0.2462, ownership loss: 0.7022, wdl loss: 0.5205, Q values loss: 0.1510, scores loss: 0.0904, errors loss: 0.0096
[steps: 73000, samples: 18688000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.3055, prob loss: 1.7526, aux prob loss: 0.3691, soft prob loss: 0.3565, soft aux prob loss: 0.0563, optimistic loss: 0.2467, ownership loss: 0.7122, wdl loss: 0.5484, Q values loss: 0.1598, scores loss: 0.0926, errors loss: 0.0112
[steps: 74000, samples: 18944000, speed: 17.29, learning rate: 0.00032, batch size: 256] -> all loss: 4.2827, prob loss: 1.7469, aux prob loss: 0.3686, soft prob loss: 0.3565, soft aux prob loss: 0.0563, optimistic loss: 0.2466, ownership loss: 0.7104, wdl loss: 0.5382, Q values loss: 0.1563, scores loss: 0.0920, errors loss: 0.0107
[steps: 75000, samples: 19200000, speed: 17.40, learning rate: 0.00032, batch size: 256] -> all loss: 4.2597, prob loss: 1.7370, aux prob loss: 0.3680, soft prob loss: 0.3565, soft aux prob loss: 0.0563, optimistic loss: 0.2421, ownership loss: 0.7089, wdl loss: 0.5342, Q values loss: 0.1551, scores loss: 0.0910, errors loss: 0.0105
[steps: 76000, samples: 19456000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.2474, prob loss: 1.7352, aux prob loss: 0.3676, soft prob loss: 0.3566, soft aux prob loss: 0.0563, optimistic loss: 0.2442, ownership loss: 0.7068, wdl loss: 0.5274, Q values loss: 0.1529, scores loss: 0.0902, errors loss: 0.0101
[steps: 77000, samples: 19712000, speed: 9.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.2952, prob loss: 1.7453, aux prob loss: 0.3685, soft prob loss: 0.3563, soft aux prob loss: 0.0564, optimistic loss: 0.2430, ownership loss: 0.7146, wdl loss: 0.5485, Q values loss: 0.1600, scores loss: 0.0915, errors loss: 0.0114
[steps: 78000, samples: 19968000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.2722, prob loss: 1.7384, aux prob loss: 0.3681, soft prob loss: 0.3562, soft aux prob loss: 0.0564, optimistic loss: 0.2409, ownership loss: 0.7127, wdl loss: 0.5404, Q values loss: 0.1576, scores loss: 0.0906, errors loss: 0.0109
[steps: 79000, samples: 20224000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.2666, prob loss: 1.7330, aux prob loss: 0.3686, soft prob loss: 0.3563, soft aux prob loss: 0.0564, optimistic loss: 0.2451, ownership loss: 0.7137, wdl loss: 0.5363, Q values loss: 0.1560, scores loss: 0.0904, errors loss: 0.0107
[steps: 80000, samples: 20480000, speed: 17.04, learning rate: 0.00032, batch size: 256] -> all loss: 4.2488, prob loss: 1.7311, aux prob loss: 0.3676, soft prob loss: 0.3562, soft aux prob loss: 0.0564, optimistic loss: 0.2412, ownership loss: 0.7120, wdl loss: 0.5297, Q values loss: 0.1541, scores loss: 0.0900, errors loss: 0.0105
[steps: 81000, samples: 20736000, speed: 9.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.2974, prob loss: 1.7394, aux prob loss: 0.3686, soft prob loss: 0.3560, soft aux prob loss: 0.0564, optimistic loss: 0.2423, ownership loss: 0.7147, wdl loss: 0.5566, Q values loss: 0.1616, scores loss: 0.0902, errors loss: 0.0116
[steps: 82000, samples: 20992000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.2737, prob loss: 1.7303, aux prob loss: 0.3685, soft prob loss: 0.3560, soft aux prob loss: 0.0564, optimistic loss: 0.2404, ownership loss: 0.7150, wdl loss: 0.5476, Q values loss: 0.1586, scores loss: 0.0898, errors loss: 0.0111
[steps: 83000, samples: 21248000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.2626, prob loss: 1.7290, aux prob loss: 0.3679, soft prob loss: 0.3560, soft aux prob loss: 0.0564, optimistic loss: 0.2425, ownership loss: 0.7121, wdl loss: 0.5419, Q values loss: 0.1569, scores loss: 0.0892, errors loss: 0.0107
[steps: 84000, samples: 21504000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.2474, prob loss: 1.7232, aux prob loss: 0.3673, soft prob loss: 0.3559, soft aux prob loss: 0.0564, optimistic loss: 0.2400, ownership loss: 0.7129, wdl loss: 0.5366, Q values loss: 0.1552, scores loss: 0.0892, errors loss: 0.0108
[steps: 85000, samples: 21760000, speed: 9.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.3021, prob loss: 1.7347, aux prob loss: 0.3680, soft prob loss: 0.3557, soft aux prob loss: 0.0564, optimistic loss: 0.2426, ownership loss: 0.7186, wdl loss: 0.5609, Q values loss: 0.1635, scores loss: 0.0899, errors loss: 0.0117
[steps: 86000, samples: 22016000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.2802, prob loss: 1.7241, aux prob loss: 0.3679, soft prob loss: 0.3557, soft aux prob loss: 0.0564, optimistic loss: 0.2418, ownership loss: 0.7187, wdl loss: 0.5542, Q values loss: 0.1604, scores loss: 0.0897, errors loss: 0.0112
[steps: 87000, samples: 22272000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.2626, prob loss: 1.7181, aux prob loss: 0.3675, soft prob loss: 0.3557, soft aux prob loss: 0.0564, optimistic loss: 0.2376, ownership loss: 0.7189, wdl loss: 0.5493, Q values loss: 0.1590, scores loss: 0.0889, errors loss: 0.0112
[steps: 88000, samples: 22528000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.2479, prob loss: 1.7137, aux prob loss: 0.3669, soft prob loss: 0.3557, soft aux prob loss: 0.0564, optimistic loss: 0.2390, ownership loss: 0.7156, wdl loss: 0.5442, Q values loss: 0.1575, scores loss: 0.0880, errors loss: 0.0110
[steps: 89000, samples: 22784000, speed: 9.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.2950, prob loss: 1.7270, aux prob loss: 0.3680, soft prob loss: 0.3555, soft aux prob loss: 0.0564, optimistic loss: 0.2418, ownership loss: 0.7178, wdl loss: 0.5652, Q values loss: 0.1635, scores loss: 0.0881, errors loss: 0.0116
[steps: 90000, samples: 23040000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.2698, prob loss: 1.7166, aux prob loss: 0.3675, soft prob loss: 0.3554, soft aux prob loss: 0.0564, optimistic loss: 0.2389, ownership loss: 0.7152, wdl loss: 0.5600, Q values loss: 0.1616, scores loss: 0.0869, errors loss: 0.0113
[steps: 91000, samples: 23296000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.2580, prob loss: 1.7140, aux prob loss: 0.3668, soft prob loss: 0.3555, soft aux prob loss: 0.0564, optimistic loss: 0.2381, ownership loss: 0.7164, wdl loss: 0.5534, Q values loss: 0.1595, scores loss: 0.0869, errors loss: 0.0111
[steps: 92000, samples: 23552000, speed: 17.12, learning rate: 0.00032, batch size: 256] -> all loss: 4.2422, prob loss: 1.7064, aux prob loss: 0.3666, soft prob loss: 0.3554, soft aux prob loss: 0.0564, optimistic loss: 0.2378, ownership loss: 0.7157, wdl loss: 0.5482, Q values loss: 0.1584, scores loss: 0.0861, errors loss: 0.0112
[steps: 93000, samples: 23808000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.2912, prob loss: 1.7207, aux prob loss: 0.3679, soft prob loss: 0.3553, soft aux prob loss: 0.0565, optimistic loss: 0.2405, ownership loss: 0.7171, wdl loss: 0.5695, Q values loss: 0.1651, scores loss: 0.0869, errors loss: 0.0118
[steps: 94000, samples: 24064000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.2724, prob loss: 1.7114, aux prob loss: 0.3670, soft prob loss: 0.3552, soft aux prob loss: 0.0565, optimistic loss: 0.2394, ownership loss: 0.7177, wdl loss: 0.5641, Q values loss: 0.1632, scores loss: 0.0863, errors loss: 0.0116
[steps: 95000, samples: 24320000, speed: 17.41, learning rate: 0.00032, batch size: 256] -> all loss: 4.2543, prob loss: 1.7063, aux prob loss: 0.3669, soft prob loss: 0.3552, soft aux prob loss: 0.0564, optimistic loss: 0.2371, ownership loss: 0.7158, wdl loss: 0.5584, Q values loss: 0.1611, scores loss: 0.0856, errors loss: 0.0114
[steps: 96000, samples: 24576000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.2417, prob loss: 1.7035, aux prob loss: 0.3669, soft prob loss: 0.3552, soft aux prob loss: 0.0564, optimistic loss: 0.2374, ownership loss: 0.7148, wdl loss: 0.5518, Q values loss: 0.1593, scores loss: 0.0853, errors loss: 0.0112
[steps: 97000, samples: 24832000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.2917, prob loss: 1.7124, aux prob loss: 0.3681, soft prob loss: 0.3550, soft aux prob loss: 0.0565, optimistic loss: 0.2387, ownership loss: 0.7203, wdl loss: 0.5758, Q values loss: 0.1662, scores loss: 0.0867, errors loss: 0.0122
[steps: 98000, samples: 25088000, speed: 17.25, learning rate: 0.00032, batch size: 256] -> all loss: 4.2711, prob loss: 1.7078, aux prob loss: 0.3677, soft prob loss: 0.3550, soft aux prob loss: 0.0565, optimistic loss: 0.2383, ownership loss: 0.7176, wdl loss: 0.5663, Q values loss: 0.1641, scores loss: 0.0861, errors loss: 0.0117
[steps: 99000, samples: 25344000, speed: 17.34, learning rate: 0.00032, batch size: 256] -> all loss: 4.2610, prob loss: 1.7036, aux prob loss: 0.3671, soft prob loss: 0.3550, soft aux prob loss: 0.0565, optimistic loss: 0.2366, ownership loss: 0.7163, wdl loss: 0.5659, Q values loss: 0.1627, scores loss: 0.0858, errors loss: 0.0115
[steps: 100000, samples: 25600000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.2452, prob loss: 1.6976, aux prob loss: 0.3671, soft prob loss: 0.3550, soft aux prob loss: 0.0565, optimistic loss: 0.2340, ownership loss: 0.7175, wdl loss: 0.5597, Q values loss: 0.1612, scores loss: 0.0853, errors loss: 0.0114
[steps: 101000, samples: 25856000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.2863, prob loss: 1.7073, aux prob loss: 0.3685, soft prob loss: 0.3548, soft aux prob loss: 0.0565, optimistic loss: 0.2378, ownership loss: 0.7212, wdl loss: 0.5741, Q values loss: 0.1668, scores loss: 0.0867, errors loss: 0.0125
[steps: 102000, samples: 26112000, speed: 17.23, learning rate: 0.00032, batch size: 256] -> all loss: 4.2646, prob loss: 1.6996, aux prob loss: 0.3675, soft prob loss: 0.3547, soft aux prob loss: 0.0565, optimistic loss: 0.2367, ownership loss: 0.7202, wdl loss: 0.5671, Q values loss: 0.1644, scores loss: 0.0860, errors loss: 0.0120
[steps: 103000, samples: 26368000, speed: 17.34, learning rate: 0.00032, batch size: 256] -> all loss: 4.2525, prob loss: 1.6960, aux prob loss: 0.3681, soft prob loss: 0.3547, soft aux prob loss: 0.0565, optimistic loss: 0.2347, ownership loss: 0.7187, wdl loss: 0.5636, Q values loss: 0.1630, scores loss: 0.0855, errors loss: 0.0117
[steps: 104000, samples: 26624000, speed: 17.15, learning rate: 0.00032, batch size: 256] -> all loss: 4.2439, prob loss: 1.6929, aux prob loss: 0.3671, soft prob loss: 0.3547, soft aux prob loss: 0.0565, optimistic loss: 0.2352, ownership loss: 0.7187, wdl loss: 0.5595, Q values loss: 0.1619, scores loss: 0.0857, errors loss: 0.0117
[steps: 105000, samples: 26880000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.2793, prob loss: 1.7016, aux prob loss: 0.3680, soft prob loss: 0.3545, soft aux prob loss: 0.0565, optimistic loss: 0.2366, ownership loss: 0.7213, wdl loss: 0.5756, Q values loss: 0.1670, scores loss: 0.0861, errors loss: 0.0122
[steps: 106000, samples: 27136000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.2646, prob loss: 1.6969, aux prob loss: 0.3676, soft prob loss: 0.3545, soft aux prob loss: 0.0565, optimistic loss: 0.2358, ownership loss: 0.7199, wdl loss: 0.5704, Q values loss: 0.1656, scores loss: 0.0850, errors loss: 0.0125
[steps: 107000, samples: 27392000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.2486, prob loss: 1.6890, aux prob loss: 0.3677, soft prob loss: 0.3545, soft aux prob loss: 0.0565, optimistic loss: 0.2339, ownership loss: 0.7203, wdl loss: 0.5653, Q values loss: 0.1640, scores loss: 0.0851, errors loss: 0.0121
[steps: 108000, samples: 27648000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.2361, prob loss: 1.6843, aux prob loss: 0.3669, soft prob loss: 0.3545, soft aux prob loss: 0.0565, optimistic loss: 0.2337, ownership loss: 0.7191, wdl loss: 0.5622, Q values loss: 0.1627, scores loss: 0.0845, errors loss: 0.0116
[steps: 109000, samples: 27904000, speed: 9.86, learning rate: 0.00032, batch size: 256] -> all loss: 4.2750, prob loss: 1.6937, aux prob loss: 0.3682, soft prob loss: 0.3543, soft aux prob loss: 0.0565, optimistic loss: 0.2343, ownership loss: 0.7204, wdl loss: 0.5811, Q values loss: 0.1685, scores loss: 0.0853, errors loss: 0.0127
[steps: 110000, samples: 28160000, speed: 16.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.2609, prob loss: 1.6870, aux prob loss: 0.3678, soft prob loss: 0.3543, soft aux prob loss: 0.0565, optimistic loss: 0.2340, ownership loss: 0.7221, wdl loss: 0.5756, Q values loss: 0.1666, scores loss: 0.0849, errors loss: 0.0121
[steps: 111000, samples: 28416000, speed: 17.07, learning rate: 0.00032, batch size: 256] -> all loss: 4.2443, prob loss: 1.6833, aux prob loss: 0.3672, soft prob loss: 0.3543, soft aux prob loss: 0.0565, optimistic loss: 0.2346, ownership loss: 0.7181, wdl loss: 0.5691, Q values loss: 0.1649, scores loss: 0.0844, errors loss: 0.0120
[steps: 112000, samples: 28672000, speed: 16.85, learning rate: 0.00032, batch size: 256] -> all loss: 4.2306, prob loss: 1.6788, aux prob loss: 0.3674, soft prob loss: 0.3543, soft aux prob loss: 0.0565, optimistic loss: 0.2310, ownership loss: 0.7173, wdl loss: 0.5655, Q values loss: 0.1638, scores loss: 0.0840, errors loss: 0.0121
[steps: 113000, samples: 28928000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.2732, prob loss: 1.6888, aux prob loss: 0.3683, soft prob loss: 0.3542, soft aux prob loss: 0.0565, optimistic loss: 0.2343, ownership loss: 0.7228, wdl loss: 0.5821, Q values loss: 0.1685, scores loss: 0.0850, errors loss: 0.0125
[steps: 114000, samples: 29184000, speed: 17.10, learning rate: 0.00032, batch size: 256] -> all loss: 4.2532, prob loss: 1.6823, aux prob loss: 0.3677, soft prob loss: 0.3541, soft aux prob loss: 0.0565, optimistic loss: 0.2333, ownership loss: 0.7214, wdl loss: 0.5753, Q values loss: 0.1661, scores loss: 0.0844, errors loss: 0.0121
[steps: 115000, samples: 29440000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.2418, prob loss: 1.6738, aux prob loss: 0.3678, soft prob loss: 0.3541, soft aux prob loss: 0.0565, optimistic loss: 0.2333, ownership loss: 0.7217, wdl loss: 0.5727, Q values loss: 0.1659, scores loss: 0.0839, errors loss: 0.0122
[steps: 116000, samples: 29696000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 4.2311, prob loss: 1.6725, aux prob loss: 0.3670, soft prob loss: 0.3541, soft aux prob loss: 0.0565, optimistic loss: 0.2324, ownership loss: 0.7203, wdl loss: 0.5692, Q values loss: 0.1639, scores loss: 0.0835, errors loss: 0.0118
[steps: 117000, samples: 29952000, speed: 9.07, learning rate: 0.00032, batch size: 256] -> all loss: 4.2591, prob loss: 1.6793, aux prob loss: 0.3676, soft prob loss: 0.3539, soft aux prob loss: 0.0565, optimistic loss: 0.2296, ownership loss: 0.7219, wdl loss: 0.5847, Q values loss: 0.1693, scores loss: 0.0837, errors loss: 0.0127
[steps: 118000, samples: 30208000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.2510, prob loss: 1.6740, aux prob loss: 0.3674, soft prob loss: 0.3539, soft aux prob loss: 0.0566, optimistic loss: 0.2324, ownership loss: 0.7253, wdl loss: 0.5783, Q values loss: 0.1669, scores loss: 0.0838, errors loss: 0.0124
[steps: 119000, samples: 30464000, speed: 17.20, learning rate: 0.00032, batch size: 256] -> all loss: 4.2372, prob loss: 1.6656, aux prob loss: 0.3666, soft prob loss: 0.3539, soft aux prob loss: 0.0565, optimistic loss: 0.2328, ownership loss: 0.7239, wdl loss: 0.5763, Q values loss: 0.1664, scores loss: 0.0829, errors loss: 0.0123
[steps: 120000, samples: 30720000, speed: 17.06, learning rate: 0.00032, batch size: 256] -> all loss: 4.2333, prob loss: 1.6701, aux prob loss: 0.3668, soft prob loss: 0.3539, soft aux prob loss: 0.0565, optimistic loss: 0.2315, ownership loss: 0.7225, wdl loss: 0.5715, Q values loss: 0.1647, scores loss: 0.0834, errors loss: 0.0123
[steps: 121000, samples: 30976000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.2644, prob loss: 1.6756, aux prob loss: 0.3676, soft prob loss: 0.3537, soft aux prob loss: 0.0565, optimistic loss: 0.2315, ownership loss: 0.7279, wdl loss: 0.5847, Q values loss: 0.1694, scores loss: 0.0846, errors loss: 0.0127
[steps: 122000, samples: 31232000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.2493, prob loss: 1.6702, aux prob loss: 0.3678, soft prob loss: 0.3537, soft aux prob loss: 0.0565, optimistic loss: 0.2315, ownership loss: 0.7263, wdl loss: 0.5794, Q values loss: 0.1679, scores loss: 0.0835, errors loss: 0.0126
[steps: 123000, samples: 31488000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.2442, prob loss: 1.6697, aux prob loss: 0.3676, soft prob loss: 0.3537, soft aux prob loss: 0.0566, optimistic loss: 0.2305, ownership loss: 0.7262, wdl loss: 0.5771, Q values loss: 0.1668, scores loss: 0.0837, errors loss: 0.0124
[steps: 124000, samples: 31744000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.2340, prob loss: 1.6652, aux prob loss: 0.3666, soft prob loss: 0.3537, soft aux prob loss: 0.0565, optimistic loss: 0.2302, ownership loss: 0.7256, wdl loss: 0.5754, Q values loss: 0.1654, scores loss: 0.0832, errors loss: 0.0121
[steps: 125000, samples: 32000000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.2763, prob loss: 1.6737, aux prob loss: 0.3681, soft prob loss: 0.3536, soft aux prob loss: 0.0566, optimistic loss: 0.2349, ownership loss: 0.7298, wdl loss: 0.5900, Q values loss: 0.1709, scores loss: 0.0855, errors loss: 0.0133
[steps: 126000, samples: 32256000, speed: 17.23, learning rate: 0.00032, batch size: 256] -> all loss: 4.2604, prob loss: 1.6711, aux prob loss: 0.3675, soft prob loss: 0.3537, soft aux prob loss: 0.0566, optimistic loss: 0.2330, ownership loss: 0.7281, wdl loss: 0.5847, Q values loss: 0.1689, scores loss: 0.0843, errors loss: 0.0127
[steps: 127000, samples: 32512000, speed: 17.34, learning rate: 0.00032, batch size: 256] -> all loss: 4.2510, prob loss: 1.6650, aux prob loss: 0.3675, soft prob loss: 0.3536, soft aux prob loss: 0.0566, optimistic loss: 0.2313, ownership loss: 0.7297, wdl loss: 0.5828, Q values loss: 0.1681, scores loss: 0.0840, errors loss: 0.0123
[steps: 128000, samples: 32768000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.2384, prob loss: 1.6623, aux prob loss: 0.3669, soft prob loss: 0.3536, soft aux prob loss: 0.0566, optimistic loss: 0.2317, ownership loss: 0.7270, wdl loss: 0.5771, Q values loss: 0.1666, scores loss: 0.0842, errors loss: 0.0125
[steps: 129000, samples: 33024000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.2740, prob loss: 1.6722, aux prob loss: 0.3681, soft prob loss: 0.3535, soft aux prob loss: 0.0566, optimistic loss: 0.2313, ownership loss: 0.7330, wdl loss: 0.5898, Q values loss: 0.1708, scores loss: 0.0857, errors loss: 0.0131
[steps: 130000, samples: 33280000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.2543, prob loss: 1.6638, aux prob loss: 0.3680, soft prob loss: 0.3535, soft aux prob loss: 0.0566, optimistic loss: 0.2300, ownership loss: 0.7301, wdl loss: 0.5856, Q values loss: 0.1695, scores loss: 0.0844, errors loss: 0.0129
[steps: 131000, samples: 33536000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.2520, prob loss: 1.6640, aux prob loss: 0.3679, soft prob loss: 0.3535, soft aux prob loss: 0.0566, optimistic loss: 0.2309, ownership loss: 0.7295, wdl loss: 0.5838, Q values loss: 0.1686, scores loss: 0.0846, errors loss: 0.0127
[steps: 132000, samples: 33792000, speed: 17.03, learning rate: 0.00032, batch size: 256] -> all loss: 4.2390, prob loss: 1.6559, aux prob loss: 0.3679, soft prob loss: 0.3535, soft aux prob loss: 0.0566, optimistic loss: 0.2319, ownership loss: 0.7288, wdl loss: 0.5807, Q values loss: 0.1673, scores loss: 0.0839, errors loss: 0.0125
[steps: 133000, samples: 34048000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.2673, prob loss: 1.6665, aux prob loss: 0.3679, soft prob loss: 0.3534, soft aux prob loss: 0.0566, optimistic loss: 0.2318, ownership loss: 0.7329, wdl loss: 0.5890, Q values loss: 0.1709, scores loss: 0.0853, errors loss: 0.0130
[steps: 134000, samples: 34304000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.2555, prob loss: 1.6621, aux prob loss: 0.3680, soft prob loss: 0.3534, soft aux prob loss: 0.0566, optimistic loss: 0.2301, ownership loss: 0.7333, wdl loss: 0.5850, Q values loss: 0.1696, scores loss: 0.0848, errors loss: 0.0127
[steps: 135000, samples: 34560000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.2463, prob loss: 1.6581, aux prob loss: 0.3673, soft prob loss: 0.3534, soft aux prob loss: 0.0566, optimistic loss: 0.2328, ownership loss: 0.7296, wdl loss: 0.5829, Q values loss: 0.1687, scores loss: 0.0842, errors loss: 0.0127
